"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1010.7","...","1012.6","2022-01-10 09:13","1008.0","2022-01-10 14:48","17.9","24.8","2022-01-10 14:32","12.7","2022-01-10 06:40","...","92","56","2022-01-10 14:33","1.3","303","8.4","300","2022-01-10 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.4","...","1015.1","2022-01-11 21:33","1010.0","2022-01-11 01:41","16.2","18.8","2022-01-11 15:36","13.1","2022-01-11 23:52","...","87","65","2022-01-11 17:33","1.9","356","9.0","347","2022-01-11 08:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.8","...","1016.8","2022-01-12 08:46","1013.0","2022-01-12 14:51","14.7","19.1","2022-01-12 14:41","12.5","2022-01-12 22:55","...","84","58","2022-01-12 14:41","0.9","343","7.8","345","2022-01-12 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.8","...","1017.0","2022-01-13 09:38","1011.6","2022-01-13 14:21","15.2","23.1","2022-01-13 14:22","11.0","2022-01-13 23:42","...","83","41","2022-01-13 14:04","1.7","345","10.5","354","2022-01-13 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.0","...","1017.0","2022-01-14 08:24","1012.3","2022-01-14 15:32","15.1","22.8","2022-01-14 14:01","9.0","2022-01-14 05:14","...","83","42","2022-01-14 15:11","0.9","2","5.7","335","2022-01-14 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.9","...","1017.1","2022-01-15 19:51","1012.1","2022-01-15 14:53","17.6","24.5","2022-01-15 14:01","12.0","2022-01-15 06:11","...","84","49","2022-01-15 13:44","1.0","343","8.3","11","2022-01-15 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.5","...","1016.5","2022-01-16 08:31","1011.6","2022-01-16 14:42","18.9","26.5","2022-01-16 13:21","12.7","2022-01-16 05:21","...","86","45","2022-01-16 13:43","1.1","344","6.5","330","2022-01-16 17:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.7","...","1015.5","2022-01-17 08:12","1011.5","2022-01-17 14:51","19.2","24.2","2022-01-17 13:21","16.7","2022-01-17 06:45","...","94","67","2022-01-17 13:21","1.6","351","8.0","353","2022-01-17 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1013.1","...","1014.7","2022-01-18 00:45","1011.1","2022-01-18 16:04","17.4","20.0","2022-01-18 13:24","15.6","2022-01-18 05:43","...","99","99","2022-01-18 13:32","1.2","340","6.2","328","2022-01-18 10:04","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.5","...","1013.3","2022-01-19 09:11","1009.3","2022-01-19 15:21","18.0","23.1","2022-01-19 15:21","15.3","2022-01-19 23:52","...","98","79","2022-01-19 15:30","1.2","336","6.0","352","2022-01-19 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.0","...","1012.8","2022-01-20 09:15","1009.1","2022-01-20 15:15","18.8","25.0","2022-01-20 13:38","14.6","2022-01-20 06:21","...","92","61","2022-01-20 14:05","1.0","306","5.5","296","2022-01-20 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.5","...","1013.6","2022-01-21 08:01","1010.1","2022-01-21 14:52","19.3","25.8","2022-01-21 12:31","15.5","2022-01-21 05:33","...","94","53","2022-01-21 12:45","1.3","344","7.8","360","2022-01-21 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.8","...","1011.5","2022-01-22 00:01","1005.7","2022-01-22 14:35","18.2","22.1","2022-01-22 14:31","17.0","2022-01-22 22:56","...","99","99","2022-01-22 14:25","1.3","354","8.2","352","2022-01-22 16:51","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.1","...","1008.5","2022-01-23 09:55","1005.2","2022-01-23 14:25","19.9","25.6","2022-01-23 13:31","17.0","2022-01-23 00:32","...","100","99","2022-01-23 13:21","1.2","340","7.6","354","2022-01-23 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.1","...","1010.1","2022-01-24 23:57","1007.1","2022-01-24 04:43","19.1","22.3","2022-01-24 13:45","17.5","2022-01-25 00:00","...","100","99","2022-01-24 13:22","1.4","8","6.7","13","2022-01-24 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.4","...","1012.6","2022-01-25 09:28","1008.0","2022-01-25 14:32","19.4","27.2","2022-01-25 15:12","16.8","2022-01-25 03:51","...","95","53","2022-01-25 15:16","1.2","343","7.0","332","2022-01-25 16:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1011.3","...","1013.2","2022-01-26 08:45","1008.7","2022-01-26 15:27","20.4","27.3","2022-01-26 14:34","16.6","2022-01-26 06:21","...","95","56","2022-01-26 14:39","1.2","342","6.7","312","2022-01-26 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.1","...","1013.0","2022-01-27 09:23","1008.6","2022-01-27 14:52","21.0","28.0","2022-01-27 14:21","18.2","2022-01-27 00:01","...","93","50","2022-01-27 14:21","1.4","346","6.7","347","2022-01-27 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1010.2","...","1011.8","2022-01-28 09:31","1008.0","2022-01-28 15:01","19.4","22.1","2022-01-28 14:41","17.5","2022-01-28 23:54","...","99","99","2022-01-28 14:45","1.1","2","4.8","345","2022-01-28 03:29","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1007.1","...","1010.2","2022-01-29 00:01","1004.5","2022-01-29 15:01","17.3","18.3","2022-01-29 13:13","16.2","2022-01-29 22:54","...","100","99","2022-01-29 18:26","1.3","351","6.5","333","2022-01-29 07:47","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1010.4","...","1014.0","2022-01-30 22:51","1006.5","2022-01-30 03:08","15.0","18.2","2022-01-30 10:44","11.5","2022-01-30 22:31","...","99","99","2022-01-30 16:21","1.9","3","12.6","11","2022-01-30 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1013.3","...","1014.8","2022-01-31 08:41","1011.5","2022-01-31 05:31","15.4","20.5","2022-01-31 13:51","11.3","2022-01-31 07:14","...","92","60","2022-01-31 15:22","1.1","345","6.5","328","2022-01-31 16:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
