"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1004.4","...","1006.1","2021-08-10 22:31","1003.0","2021-08-10 17:11","28.0","31.6","2021-08-10 09:33","25.6","2021-08-10 05:33","...","87","74","2021-08-10 11:31","1.4","112","11.6","178","2021-08-10 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.0","...","1007.5","2021-08-11 21:44","1004.3","2021-08-11 15:42","28.7","33.2","2021-08-11 12:33","25.6","2021-08-11 05:11","...","84","65","2021-08-11 12:36","1.7","76","8.3","283","2021-08-11 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.4","...","1008.3","2021-08-12 08:41","1004.1","2021-08-12 15:05","28.9","32.1","2021-08-12 11:32","25.9","2021-08-12 04:48","...","82","68","2021-08-12 11:33","1.5","239","7.4","281","2021-08-12 14:53","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.4","...","1005.8","2021-08-13 00:01","1003.2","2021-08-13 16:22","27.1","30.2","2021-08-13 09:31","25.5","2021-08-13 14:11","...","90","76","2021-08-13 09:36","1.9","155","8.2","212","2021-08-13 10:06","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.1","...","1008.0","2021-08-14 21:44","1003.1","2021-08-14 03:31","26.3","29.1","2021-08-14 13:22","24.8","2021-08-14 09:12","...","95","82","2021-08-14 13:41","1.4","88","8.2","218","2021-08-14 08:33","82.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.7","...","1009.7","2021-08-15 22:30","1006.0","2021-08-15 02:41","29.2","33.2","2021-08-15 13:03","24.8","2021-08-15 04:07","...","80","62","2021-08-15 13:02","1.3","231","7.0","276","2021-08-15 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.9","...","1010.1","2021-08-16 08:16","1007.5","2021-08-16 14:51","30.1","33.0","2021-08-16 09:11","27.3","2021-08-16 04:51","...","79","64","2021-08-16 10:19","1.7","83","7.3","259","2021-08-16 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.7","...","1008.8","2021-08-17 00:01","1004.1","2021-08-17 16:12","30.2","33.5","2021-08-17 10:41","26.8","2021-08-17 05:03","...","77","59","2021-08-17 15:53","1.9","59","7.4","274","2021-08-17 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.6","...","1006.1","2021-08-18 00:01","1002.5","2021-08-18 15:01","29.4","32.5","2021-08-18 11:08","26.2","2021-08-18 05:34","...","80","65","2021-08-18 11:51","1.5","244","6.5","139","2021-08-18 23:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.9","...","1006.2","2021-08-19 23:33","1003.2","2021-08-19 03:21","29.4","33.8","2021-08-19 10:23","27.0","2021-08-19 02:22","...","80","60","2021-08-19 12:37","1.6","92","7.3","216","2021-08-19 14:02","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.7","...","1007.1","2021-08-20 21:43","1004.0","2021-08-20 16:02","29.8","33.3","2021-08-20 10:17","26.4","2021-08-20 04:47","...","77","61","2021-08-20 11:24","1.7","68","8.6","311","2021-08-20 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.9","...","1006.1","2021-08-21 00:01","1003.5","2021-08-21 15:26","29.3","33.0","2021-08-21 13:24","26.8","2021-08-21 23:52","...","78","62","2021-08-21 10:38","1.4","100","8.5","262","2021-08-21 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.8","...","1005.0","2021-08-22 00:01","1001.7","2021-08-22 16:55","29.6","33.0","2021-08-22 09:53","25.3","2021-08-22 04:25","...","73","59","2021-08-22 09:33","1.5","9","7.5","318","2021-08-22 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1004.1","...","1005.6","2021-08-23 22:32","1002.8","2021-08-23 15:31","30.3","33.5","2021-08-23 11:14","27.1","2021-08-23 04:51","...","75","54","2021-08-23 12:02","1.6","246","7.5","250","2021-08-23 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1004.8","...","1006.7","2021-08-24 22:33","1003.2","2021-08-24 16:01","30.0","33.3","2021-08-24 10:53","27.3","2021-08-24 03:56","...","77","60","2021-08-24 16:13","1.7","86","8.5","206","2021-08-24 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.0","...","1008.5","2021-08-25 22:44","1004.5","2021-08-25 15:42","29.4","33.7","2021-08-25 12:39","26.5","2021-08-25 05:21","...","79","62","2021-08-25 10:13","1.4","86","6.7","260","2021-08-25 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.5","...","1009.0","2021-08-26 20:52","1005.5","2021-08-26 14:55","28.7","33.8","2021-08-26 10:31","24.8","2021-08-26 21:21","...","78","58","2021-08-26 10:31","1.2","7","8.9","303","2021-08-26 14:43","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.5","...","1008.5","2021-08-27 07:42","1005.8","2021-08-27 15:12","29.4","34.1","2021-08-27 12:02","25.3","2021-08-27 01:11","...","77","53","2021-08-27 11:45","1.1","4","7.7","291","2021-08-27 13:53","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1006.7","...","1008.2","2021-08-28 07:52","1005.1","2021-08-28 15:58","29.9","34.0","2021-08-28 10:18","26.6","2021-08-28 05:01","...","78","62","2021-08-28 10:37","1.5","275","8.6","309","2021-08-28 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1006.6","...","1008.0","2021-08-29 21:24","1005.0","2021-08-29 14:50","30.3","33.7","2021-08-29 11:51","27.0","2021-08-29 04:04","...","76","60","2021-08-29 14:13","1.2","1","7.6","304","2021-08-29 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1006.8","...","1009.5","2021-08-30 11:11","1005.0","2021-08-30 13:45","27.8","29.4","2021-08-30 00:08","25.5","2021-08-30 12:37","...","87","78","2021-08-30 19:31","0.9","4","7.4","360","2021-08-30 16:02","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1006.7","...","1008.5","2021-08-31 07:51","1005.2","2021-08-31 16:01","29.0","32.1","2021-08-31 16:32","26.0","2021-08-31 07:21","...","81","68","2021-08-31 16:40","1.3","353","7.4","38","2021-08-31 17:24","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
