"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1010.0","...","1011.9","2021-07-10 23:51","1008.2","2021-07-10 02:02","29.9","32.5","2021-07-10 11:34","27.3","2021-07-10 04:13","...","81","71","2021-07-10 11:34","3.4","205","11.8","224","2021-07-10 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.1","...","1012.3","2021-07-11 09:21","1009.8","2021-07-11 15:42","29.8","33.0","2021-07-11 11:46","27.7","2021-07-11 04:18","...","81","72","2021-07-11 13:51","2.2","280","8.3","51","2021-07-11 20:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.2","...","1011.8","2021-07-12 09:11","1008.2","2021-07-12 16:11","29.9","32.6","2021-07-12 11:46","27.0","2021-07-12 04:46","...","81","70","2021-07-12 09:31","2.7","38","8.5","231","2021-07-12 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.5","...","1009.7","2021-07-13 21:59","1006.8","2021-07-13 14:42","29.4","32.2","2021-07-13 10:51","27.0","2021-07-13 21:42","...","80","71","2021-07-13 18:31","2.5","30","11.8","218","2021-07-13 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.0","...","1009.2","2021-07-14 21:51","1006.0","2021-07-14 14:55","28.2","33.0","2021-07-14 10:41","25.2","2021-07-14 18:24","...","81","69","2021-07-14 10:41","3.3","328","14.4","344","2021-07-14 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.5","...","1009.5","2021-07-15 08:03","1007.2","2021-07-15 15:01","27.6","31.8","2021-07-15 11:46","25.3","2021-07-15 05:23","...","85","71","2021-07-15 12:11","2.3","113","10.0","360","2021-07-15 11:50","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.8","...","1009.0","2021-07-16 00:05","1006.4","2021-07-16 16:22","28.2","32.3","2021-07-16 10:54","25.2","2021-07-16 03:32","...","81","67","2021-07-16 11:01","2.3","122","8.4","302","2021-07-16 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.0","...","1007.0","2021-07-17 00:01","1003.1","2021-07-17 16:02","28.7","32.0","2021-07-17 14:32","25.5","2021-07-17 04:23","...","81","73","2021-07-17 08:34","2.3","279","7.7","287","2021-07-17 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1003.5","...","1004.5","2021-07-18 00:01","1001.5","2021-07-18 16:01","29.2","32.3","2021-07-18 14:42","26.5","2021-07-18 05:31","...","78","67","2021-07-18 09:38","2.6","285","9.0","301","2021-07-18 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.6","...","1005.0","2021-07-19 20:51","1001.9","2021-07-19 15:41","28.5","32.2","2021-07-19 09:24","25.2","2021-07-19 19:21","...","84","70","2021-07-19 09:28","2.3","120","11.2","22","2021-07-19 17:11","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.7","...","1004.7","2021-07-20 21:27","1002.8","2021-07-20 14:31","27.9","31.8","2021-07-20 12:41","25.3","2021-07-20 20:11","...","87","74","2021-07-20 12:41","2.9","309","10.4","323","2021-07-20 19:22","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.2","...","1003.3","2021-07-21 00:01","997.8","2021-07-21 18:24","28.6","32.0","2021-07-21 16:53","25.2","2021-07-21 05:06","...","85","72","2021-07-21 16:51","3.0","5","11.0","17","2021-07-21 20:16","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","994.8","...","997.9","2021-07-22 00:01","992.6","2021-07-22 16:42","29.1","31.5","2021-07-22 13:21","27.5","2021-07-22 03:23","...","82","75","2021-07-22 13:21","7.5","1","19.7","360","2021-07-22 17:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","993.2","...","994.7","2021-07-23 23:53","991.3","2021-07-23 16:24","29.0","31.3","2021-07-23 15:01","26.5","2021-07-23 09:33","...","84","76","2021-07-23 15:51","7.7","2","23.8","353","2021-07-23 09:31","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","995.9","...","998.2","2021-07-24 23:27","993.7","2021-07-24 01:43","28.8","31.0","2021-07-24 15:01","27.2","2021-07-24 02:53","...","85","79","2021-07-24 06:52","5.0","2","16.7","339","2021-07-24 00:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","998.2","...","1000.0","2021-07-25 22:31","996.7","2021-07-25 01:56","28.7","31.0","2021-07-25 16:31","25.6","2021-07-25 07:56","...","89","83","2021-07-25 16:33","2.5","115","9.4","259","2021-07-25 16:11","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","997.9","...","999.7","2021-07-26 00:01","996.4","2021-07-26 16:21","29.6","32.1","2021-07-26 15:21","27.6","2021-07-26 06:46","...","86","79","2021-07-26 15:21","3.3","222","10.7","231","2021-07-26 04:57","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","996.3","...","997.7","2021-07-27 00:01","994.5","2021-07-27 14:11","29.7","32.5","2021-07-27 11:24","27.0","2021-07-27 07:23","...","84","72","2021-07-27 11:53","2.9","284","7.8","219","2021-07-27 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","998.0","...","1000.4","2021-07-28 23:11","996.1","2021-07-28 04:11","28.3","30.7","2021-07-28 09:34","26.0","2021-07-28 06:45","...","88","78","2021-07-28 09:34","2.7","29","10.6","219","2021-07-28 11:37","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1001.2","...","1003.3","2021-07-29 22:21","999.3","2021-07-29 00:11","27.9","31.1","2021-07-29 16:21","25.5","2021-07-29 08:21","...","89","75","2021-07-29 16:25","2.8","149","10.9","59","2021-07-29 06:24","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1002.8","...","1004.0","2021-07-30 09:02","1001.1","2021-07-30 02:13","26.2","27.8","2021-07-30 00:01","24.5","2021-07-30 13:36","...","93","80","2021-07-30 17:51","2.9","125","9.8","164","2021-07-30 08:05","71.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1001.8","...","1004.0","2021-07-31 09:53","1000.1","2021-07-31 16:22","25.0","26.2","2021-07-31 00:23","23.7","2021-07-31 08:21","...","95","91","2021-07-31 03:33","3.1","129","11.4","123","2021-07-31 08:07","228.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
