"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1014.6","...","1015.9","2021-04-10 08:22","1012.7","2021-04-10 15:27","22.5","26.6","2021-04-10 14:32","19.2","2021-04-10 05:34","...","77","59","2021-04-10 14:28","2.6","299","8.7","294","2021-04-10 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.0","...","1016.6","2021-04-11 08:21","1013.4","2021-04-11 16:35","23.5","26.3","2021-04-11 11:01","19.8","2021-04-11 04:49","...","79","69","2021-04-11 09:43","2.5","29","8.3","295","2021-04-11 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.1","...","1015.5","2021-04-12 08:43","1010.7","2021-04-12 15:55","24.9","27.3","2021-04-12 10:34","21.8","2021-04-12 05:58","...","76","65","2021-04-12 14:31","1.8","295","7.7","298","2021-04-12 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.0","...","1012.8","2021-04-13 08:41","1009.3","2021-04-13 16:51","25.7","27.3","2021-04-13 10:21","24.0","2021-04-13 03:11","...","81","74","2021-04-13 08:19","2.4","35","8.2","297","2021-04-13 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.0","...","1011.8","2021-04-14 09:32","1008.2","2021-04-14 16:33","25.5","27.8","2021-04-14 14:51","23.0","2021-04-14 23:44","...","80","70","2021-04-14 15:01","2.6","41","8.0","326","2021-04-14 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.4","...","1011.1","2021-04-15 09:11","1006.9","2021-04-15 16:01","24.5","28.3","2021-04-15 11:31","21.2","2021-04-15 06:01","...","78","63","2021-04-15 11:32","2.4","42","10.4","316","2021-04-15 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.1","...","1011.5","2021-04-16 22:38","1008.6","2021-04-16 14:16","24.7","27.1","2021-04-16 10:31","21.7","2021-04-16 05:34","...","81","73","2021-04-16 10:32","2.1","25","8.4","311","2021-04-16 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.8","...","1012.1","2021-04-17 09:37","1008.8","2021-04-17 15:13","26.3","29.2","2021-04-17 10:34","23.0","2021-04-17 05:42","...","75","59","2021-04-17 16:51","2.0","38","9.2","282","2021-04-17 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.5","...","1011.9","2021-04-18 10:01","1008.2","2021-04-18 15:18","25.8","27.2","2021-04-18 09:46","24.6","2021-04-18 21:16","...","76","68","2021-04-18 11:56","2.8","264","7.4","258","2021-04-18 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.5","...","1010.7","2021-04-19 09:41","1007.9","2021-04-19 16:31","24.7","25.8","2021-04-19 10:21","24.0","2021-04-19 01:11","...","75","69","2021-04-19 13:51","1.5","268","7.8","263","2021-04-19 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.8","...","1010.3","2021-04-20 09:28","1007.0","2021-04-20 15:07","25.2","26.5","2021-04-20 08:12","23.6","2021-04-20 03:52","...","78","68","2021-04-20 08:13","2.6","301","10.0","302","2021-04-20 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.6","...","1009.6","2021-04-21 08:31","1005.5","2021-04-21 14:53","26.0","27.2","2021-04-21 17:03","24.5","2021-04-21 04:35","...","78","64","2021-04-21 20:45","2.2","26","9.1","294","2021-04-21 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.7","...","1006.7","2021-04-22 09:02","1002.7","2021-04-22 15:02","25.5","27.2","2021-04-22 09:23","23.8","2021-04-22 04:51","...","82","74","2021-04-22 16:49","2.8","34","9.9","307","2021-04-22 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.8","...","1005.7","2021-04-23 21:59","1001.6","2021-04-23 15:41","26.3","29.5","2021-04-23 16:27","23.5","2021-04-23 05:03","...","81","68","2021-04-23 16:31","2.5","41","11.4","290","2021-04-23 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1007.0","...","1009.0","2021-04-24 10:01","1004.9","2021-04-24 02:08","26.2","27.7","2021-04-24 13:06","24.6","2021-04-24 05:14","...","80","72","2021-04-24 12:31","2.1","221","6.6","271","2021-04-24 01:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1009.0","...","1010.8","2021-04-25 22:11","1006.5","2021-04-25 03:02","24.5","26.5","2021-04-25 09:31","22.6","2021-04-25 14:25","...","86","78","2021-04-25 09:35","1.4","47","8.0","257","2021-04-25 11:10","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1011.0","...","1013.0","2021-04-26 21:55","1009.1","2021-04-26 02:13","23.1","24.6","2021-04-26 00:12","22.2","2021-04-26 09:01","...","89","81","2021-04-26 20:05","1.3","12","5.7","310","2021-04-26 14:25","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1012.5","...","1013.8","2021-04-27 21:52","1011.1","2021-04-27 15:54","24.3","26.8","2021-04-27 12:12","21.6","2021-04-27 01:24","...","84","69","2021-04-27 10:44","1.5","27","7.4","311","2021-04-27 14:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1011.9","...","1013.8","2021-04-28 09:03","1010.1","2021-04-28 15:25","25.5","27.8","2021-04-28 14:02","23.6","2021-04-28 01:34","...","80","72","2021-04-28 14:12","1.7","40","7.4","324","2021-04-28 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1009.4","...","1010.9","2021-04-29 09:21","1007.8","2021-04-29 16:24","24.7","26.0","2021-04-29 00:34","23.2","2021-04-29 07:02","...","86","77","2021-04-29 00:34","1.3","13","5.6","309","2021-04-29 05:48","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1009.2","...","1010.6","2021-04-30 08:41","1007.9","2021-04-30 16:51","24.8","27.2","2021-04-30 14:11","22.5","2021-04-30 05:11","...","83","72","2021-04-30 11:23","2.0","10","8.0","317","2021-04-30 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
