"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1004.8","...","1006.2","2021-12-10 09:51","1002.7","2021-12-10 15:01","20.0","28.0","2021-12-10 12:31","15.5","2021-12-10 06:28","...","81","40","2021-12-10 14:21","0.7","124","3.8","250","2021-12-10 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.3","...","1007.6","2021-12-11 08:45","1002.7","2021-12-11 14:54","20.3","28.3","2021-12-11 13:51","15.1","2021-12-11 06:42","...","83","38","2021-12-11 13:41","0.9","105","5.6","296","2021-12-11 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.7","...","1006.8","2021-12-12 08:22","1002.0","2021-12-12 15:11","19.4","28.5","2021-12-12 13:32","14.6","2021-12-12 07:13","...","85","37","2021-12-12 15:01","0.6","269","4.3","310","2021-12-12 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.2","...","1006.0","2021-12-13 08:31","1001.8","2021-12-13 14:59","18.9","27.3","2021-12-13 14:21","15.0","2021-12-13 06:11","...","87","43","2021-12-13 14:25","0.5","123","3.8","297","2021-12-13 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.0","...","1005.3","2021-12-14 09:12","1000.5","2021-12-14 14:33","19.8","28.2","2021-12-14 13:52","13.5","2021-12-14 06:01","...","84","40","2021-12-14 15:41","0.6","4","4.0","273","2021-12-14 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.1","...","1004.2","2021-12-15 08:03","999.0","2021-12-15 14:41","21.0","29.0","2021-12-15 14:12","15.6","2021-12-15 06:34","...","86","42","2021-12-15 14:12","0.7","233","4.7","323","2021-12-15 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1001.5","...","1003.0","2021-12-16 08:11","999.0","2021-12-16 14:32","21.6","29.3","2021-12-16 12:21","17.2","2021-12-16 02:03","...","83","36","2021-12-16 11:31","0.8","30","5.6","285","2021-12-16 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.2","...","1005.0","2021-12-17 21:21","999.5","2021-12-17 14:21","19.4","28.7","2021-12-17 14:01","13.8","2021-12-17 23:43","...","87","41","2021-12-17 14:01","0.6","128","6.4","256","2021-12-17 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.9","...","1007.5","2021-12-18 09:42","1003.8","2021-12-18 02:34","16.4","23.6","2021-12-18 14:01","12.8","2021-12-18 04:11","...","83","44","2021-12-18 14:01","0.5","273","3.4","288","2021-12-18 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.8","...","1007.8","2021-12-19 08:04","1003.7","2021-12-19 15:44","19.0","26.1","2021-12-19 13:33","14.5","2021-12-19 05:31","...","78","41","2021-12-19 15:32","0.4","132","3.0","273","2021-12-19 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1004.2","...","1006.1","2021-12-20 09:21","1002.3","2021-12-20 23:31","18.5","23.0","2021-12-20 12:42","16.1","2021-12-20 23:48","...","90","57","2021-12-20 11:42","0.4","119","2.7","308","2021-12-20 21:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","999.6","...","...","...","...","...","19.3","...","...","...","...","...","99","...","...","0.7","254","...","...","...","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","999.3","...","1001.0","2021-12-22 23:35","997.8","2021-12-22 03:31","19.7","22.8","2021-12-22 14:11","18.0","2021-12-22 06:38","...","98","97","2021-12-22 03:27","0.5","293","3.4","296","2021-12-22 16:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1000.6","...","1002.2","2021-12-23 08:25","998.5","2021-12-23 14:51","21.0","28.3","2021-12-23 14:41","17.7","2021-12-23 04:55","...","93","57","2021-12-23 14:42","0.5","232","4.5","257","2021-12-23 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1001.0","...","1003.0","2021-12-24 22:32","999.3","2021-12-24 13:34","21.4","29.0","2021-12-24 13:04","17.7","2021-12-24 23:21","...","90","54","2021-12-24 13:04","0.9","276","6.2","300","2021-12-24 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1004.5","...","1007.6","2021-12-25 23:15","1002.0","2021-12-25 03:21","18.3","21.6","2021-12-25 13:41","14.8","2021-12-25 23:52","...","99","99","2021-12-25 09:52","0.6","124","3.4","112","2021-12-25 08:23","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1008.4","...","1010.5","2021-12-26 23:33","1006.6","2021-12-26 02:31","15.6","19.6","2021-12-26 14:19","13.8","2021-12-26 07:51","...","99","99","2021-12-26 08:11","0.5","274","3.0","280","2021-12-26 17:43","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1010.0","...","1012.1","2021-12-27 08:53","1007.5","2021-12-27 14:59","14.6","17.3","2021-12-27 14:51","13.1","2021-12-27 04:52","...","99","99","2021-12-27 02:46","0.6","183","5.2","291","2021-12-27 15:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1008.3","...","1010.8","2021-12-28 00:05","1005.6","2021-12-28 15:41","17.0","24.5","2021-12-28 14:19","13.0","2021-12-28 03:11","...","88","50","2021-12-28 13:42","0.7","289","4.3","322","2021-12-28 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1007.7","...","1009.5","2021-12-29 08:30","1005.6","2021-12-29 14:20","18.0","25.8","2021-12-29 13:33","13.0","2021-12-29 06:31","...","85","43","2021-12-29 12:53","0.9","301","5.8","2","2021-12-29 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1008.1","...","1009.8","2021-12-30 09:01","1005.0","2021-12-30 14:23","17.3","26.0","2021-12-30 14:11","13.5","2021-12-30 04:45","...","88","46","2021-12-30 14:11","0.6","301","4.0","340","2021-12-30 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1009.1","...","1010.5","2021-12-31 09:04","1006.6","2021-12-31 15:35","16.8","24.5","2021-12-31 13:53","12.1","2021-12-31 05:07","...","85","45","2021-12-31 14:05","0.7","282","4.2","286","2021-12-31 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
