"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","955.3","...","956.7","2021-04-10 08:52","953.6","2021-04-10 02:01","19.2","23.8","2021-04-10 13:50","16.9","2021-04-10 00:01","...","97","78","2021-04-10 13:51","7.5","X","16.9","4","2021-04-10 00:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","955.9","...","958.0","2021-04-11 10:08","954.5","2021-04-11 16:35","19.6","21.9","2021-04-11 14:34","17.9","2021-04-11 03:55","...","99","90","2021-04-11 15:41","7.8","X","16.9","1","2021-04-11 23:21","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","954.4","...","956.5","2021-04-12 09:10","952.5","2021-04-12 16:27","21.1","26.1","2021-04-12 14:01","18.5","2021-04-12 02:58","...","95","77","2021-04-12 14:02","6.1","X","16.4","3","2021-04-12 01:42","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","952.6","...","954.3","2021-04-13 08:54","951.1","2021-04-13 15:15","22.3","28.1","2021-04-13 12:50","19.8","2021-04-13 00:25","...","96","75","2021-04-13 12:29","4.4","X","9.9","360","2021-04-13 23:59","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","951.6","...","953.3","2021-04-14 08:53","950.1","2021-04-14 16:03","21.2","25.0","2021-04-14 14:53","19.1","2021-04-14 23:33","...","97","83","2021-04-14 14:54","5.9","X","17.9","5","2021-04-14 23:57","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","950.9","...","952.4","2021-04-15 21:27","949.4","2021-04-15 15:35","20.7","26.2","2021-04-15 10:54","19.7","2021-04-15 23:36","...","97","74","2021-04-15 10:54","5.9","50","10.8","48","2021-04-15 23:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","951.6","...","952.9","2021-04-16 22:23","950.4","2021-04-16 03:25","21.0","24.2","2021-04-16 11:54","19.4","2021-04-16 06:08","...","99","88","2021-04-16 14:35","5.8","51","12.0","46","2021-04-16 03:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","952.5","...","954.1","2021-04-17 21:57","951.0","2021-04-17 16:13","20.0","23.6","2021-04-17 08:57","17.3","2021-04-17 19:32","...","98","85","2021-04-17 23:47","8.9","55","24.6","50","2021-04-17 23:53","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","952.0","...","953.6","2021-04-18 09:02","949.5","2021-04-18 15:15","18.4","22.2","2021-04-18 11:48","15.3","2021-04-18 22:24","...","84","62","2021-04-18 12:31","12.4","59","26.2","52","2021-04-18 02:06","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","950.3","...","952.4","2021-04-19 00:01","948.8","2021-04-19 16:48","18.0","21.7","2021-04-19 12:24","15.5","2021-04-19 00:01","...","89","71","2021-04-19 12:33","11.5","54","23.1","61","2021-04-19 18:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","950.0","...","951.1","2021-04-20 08:25","948.8","2021-04-20 15:01","19.0","22.5","2021-04-20 12:12","16.6","2021-04-20 06:29","...","88","69","2021-04-20 13:48","10.8","62","21.7","59","2021-04-20 09:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","949.0","...","950.7","2021-04-21 08:31","947.3","2021-04-21 16:00","20.4","25.0","2021-04-21 12:45","17.6","2021-04-21 03:51","...","91","70","2021-04-21 13:26","9.7","56","19.5","49","2021-04-21 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","946.7","...","948.4","2021-04-22 08:07","945.0","2021-04-22 16:10","22.0","26.6","2021-04-22 13:32","19.6","2021-04-22 01:02","...","95","78","2021-04-22 13:59","5.0","51","16.4","45","2021-04-22 03:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","946.0","...","948.1","2021-04-23 21:40","944.4","2021-04-23 03:16","21.9","27.5","2021-04-23 14:40","19.2","2021-04-23 22:00","...","95","72","2021-04-23 14:46","4.5","56","15.7","56","2021-04-23 21:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","949.1","...","950.9","2021-04-24 09:27","946.9","2021-04-24 01:09","20.4","25.8","2021-04-24 13:22","18.1","2021-04-24 23:43","...","96","78","2021-04-24 13:26","6.4","47","12.7","56","2021-04-24 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","950.6","...","952.2","2021-04-25 22:00","948.1","2021-04-25 03:42","18.1","21.3","2021-04-25 07:30","17.2","2021-04-25 14:01","...","99","91","2021-04-25 19:07","8.5","53","17.5","50","2021-04-25 21:35","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","952.2","...","954.6","2021-04-26 22:04","950.1","2021-04-26 03:41","18.3","21.0","2021-04-26 13:09","16.4","2021-04-26 04:25","...","94","83","2021-04-26 13:10","9.0","69","20.1","40","2021-04-26 08:58","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","953.9","...","955.3","2021-04-27 21:33","952.5","2021-04-27 16:19","19.3","23.8","2021-04-27 13:17","17.7","2021-04-27 04:08","...","95","77","2021-04-27 13:20","6.8","87","13.0","59","2021-04-27 06:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","953.4","...","955.1","2021-04-28 08:55","951.4","2021-04-28 15:54","21.3","27.1","2021-04-28 12:39","18.0","2021-04-28 00:07","...","90","63","2021-04-28 13:09","5.0","86","11.4","88","2021-04-28 04:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","950.8","...","952.4","2021-04-29 00:37","949.5","2021-04-29 13:59","19.8","21.4","2021-04-29 12:30","18.1","2021-04-29 22:05","...","100","98","2021-04-29 05:56","4.3","48","12.3","51","2021-04-29 22:17","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","950.8","...","952.3","2021-04-30 08:32","949.6","2021-04-30 03:04","21.3","27.2","2021-04-30 10:21","17.8","2021-04-30 00:31","...","93","71","2021-04-30 10:24","3.8","38","9.9","48","2021-04-30 00:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
