"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1010.8","...","1013.1","2022-03-10 07:52","1008.7","2022-03-10 14:56","21.1","27.3","2022-03-10 12:01","14.2","2022-03-10 03:03","...","70","35","2022-03-10 12:41","2.2","177","10.4","353","2022-03-10 10:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.7","...","1010.6","2022-03-11 08:11","1006.5","2022-03-11 14:42","22.7","28.5","2022-03-11 11:53","16.2","2022-03-11 06:07","...","73","42","2022-03-11 11:53","2.0","58","8.9","254","2022-03-11 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.5","...","1009.6","2022-03-12 07:54","1007.0","2022-03-12 14:04","22.8","28.3","2022-03-12 10:41","17.5","2022-03-12 05:01","...","80","47","2022-03-12 15:01","2.0","49","8.6","237","2022-03-12 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.0","...","1010.0","2022-03-13 07:51","1005.2","2022-03-13 14:44","23.7","30.6","2022-03-13 12:43","16.9","2022-03-13 02:33","...","78","41","2022-03-13 12:31","2.1","273","9.4","214","2022-03-13 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.9","...","1009.1","2022-03-14 09:33","1005.0","2022-03-14 15:43","24.8","31.7","2022-03-14 13:13","20.6","2022-03-14 01:01","...","83","46","2022-03-14 13:13","2.0","28","8.8","240","2022-03-14 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.7","...","1007.1","2022-03-15 08:54","1003.8","2022-03-15 14:41","24.7","30.2","2022-03-15 12:01","20.1","2022-03-15 05:21","...","85","54","2022-03-15 12:01","1.5","3","9.3","238","2022-03-15 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.8","...","1008.2","2022-03-16 09:32","1004.5","2022-03-16 14:41","23.7","29.1","2022-03-16 14:41","19.3","2022-03-16 06:11","...","93","66","2022-03-16 14:41","1.6","257","8.3","234","2022-03-16 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.3","...","1007.1","2022-03-17 00:01","1002.0","2022-03-17 15:54","25.3","31.3","2022-03-17 14:12","20.4","2022-03-17 03:04","...","87","55","2022-03-17 11:41","2.0","9","8.3","348","2022-03-17 09:19","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.7","...","1004.5","2022-03-18 23:21","1001.0","2022-03-18 14:44","25.5","31.4","2022-03-18 13:11","22.5","2022-03-18 05:26","...","94","62","2022-03-18 12:22","2.6","335","10.7","171","2022-03-18 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.5","...","1007.6","2022-03-19 23:51","1004.0","2022-03-19 15:32","24.5","28.4","2022-03-19 12:43","21.8","2022-03-19 23:56","...","92","65","2022-03-19 12:24","1.6","19","9.1","250","2022-03-19 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.2","...","1010.0","2022-03-20 09:13","1006.6","2022-03-20 15:03","24.5","29.5","2022-03-20 13:41","21.7","2022-03-20 00:02","...","94","67","2022-03-20 11:44","1.3","1","7.9","230","2022-03-20 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.8","...","1010.8","2022-03-21 09:41","1006.8","2022-03-21 15:02","24.3","27.4","2022-03-21 15:11","22.2","2022-03-21 06:17","...","100","93","2022-03-21 10:01","1.7","16","9.6","182","2022-03-21 14:52","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.8","...","1009.3","2022-03-22 00:02","1006.0","2022-03-22 14:32","26.5","32.9","2022-03-22 11:35","23.0","2022-03-22 00:01","...","95","64","2022-03-22 15:03","2.1","48","11.1","255","2022-03-22 13:35","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.2","...","1010.1","2022-03-23 20:15","1006.5","2022-03-23 02:31","22.7","25.6","2022-03-23 09:51","19.6","2022-03-23 19:56","...","100","100","2022-03-23 00:01","1.6","323","8.2","328","2022-03-23 12:26","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1009.8","...","1011.8","2022-03-24 10:21","1008.3","2022-03-24 15:12","22.3","24.5","2022-03-24 14:42","19.2","2022-03-24 02:14","...","100","0","2022-03-24 03:55","0.9","284","6.0","338","2022-03-24 02:07","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.3","...","1009.5","2022-03-25 08:06","1004.5","2022-03-25 14:52","26.4","33.0","2022-03-25 13:02","21.0","2022-03-25 04:01","...","X","0","2022-03-25 00:01","3.2","187","16.6","189","2022-03-25 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.5","...","1009.1","2022-03-26 09:22","1005.5","2022-03-26 15:23","28.3","33.7","2022-03-26 15:21","23.4","2022-03-26 05:28","...","X","40","2022-03-26 13:12","2.0","47","10.6","293","2022-03-26 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.7","...","1009.5","2022-03-27 23:11","1006.0","2022-03-27 14:54","26.8","30.7","2022-03-27 14:21","24.5","2022-03-27 23:40","...","X","0","2022-03-27 06:51","1.9","223","9.7","239","2022-03-27 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1010.4","...","1013.5","2022-03-28 22:39","1008.1","2022-03-28 04:28","24.0","28.4","2022-03-28 13:51","21.4","2022-03-28 06:56","...","X","0","2022-03-28 00:01","1.7","1","8.9","250","2022-03-28 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1011.0","...","1012.6","2022-03-29 00:02","1008.7","2022-03-29 15:11","24.0","27.7","2022-03-29 12:53","20.8","2022-03-29 05:37","...","X","0","2022-03-29 04:11","1.6","137","6.7","246","2022-03-29 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1010.7","...","1011.3","2022-03-30 22:51","1008.6","2022-03-30 14:47","24.7","29.8","2022-03-30 15:12","22.5","2022-03-30 23:01","...","78","55","2022-03-30 15:12","1.2","74","6.5","241","2022-03-30 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1010.8","...","1013.0","2022-03-31 09:31","1008.5","2022-03-31 15:36","25.4","39.8","2022-03-31 13:23","20.8","2022-03-31 05:14","...","78","55","2022-03-31 11:22","1.6","47","8.3","224","2022-03-31 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
