"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"22","1016.9","...","1018.8","2021-03-22 22:12","1014.4","2021-03-22 02:41","18.1","20.5","2021-03-22 12:11","16.7","2021-03-22 22:42","...","72","65","2021-03-22 12:13","2.0","11","7.0","20","2021-03-22 00:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1015.7","...","1018.4","2021-03-23 00:01","1013.1","2021-03-23 15:59","20.9","24.0","2021-03-23 13:12","17.5","2021-03-23 00:01","...","73","60","2021-03-23 13:21","1.2","356","5.7","250","2021-03-23 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.3","...","1014.9","2021-03-24 09:22","1009.7","2021-03-24 17:14","20.7","23.6","2021-03-24 16:51","19.0","2021-03-24 12:01","...","81","68","2021-03-24 16:51","2.3","16","8.3","13","2021-03-24 22:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.4","...","1014.8","2021-03-25 10:11","1010.6","2021-03-25 15:31","21.9","26.8","2021-03-25 13:11","18.0","2021-03-25 04:41","...","72","48","2021-03-25 12:51","1.6","16","7.7","360","2021-03-25 00:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1011.4","...","1013.8","2021-03-26 08:02","1008.9","2021-03-26 16:23","23.7","27.1","2021-03-26 12:01","20.6","2021-03-26 01:32","...","73","57","2021-03-26 12:01","1.3","24","7.0","314","2021-03-26 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.6","...","1011.1","2021-03-27 08:56","1005.7","2021-03-27 15:41","25.7","29.1","2021-03-27 13:21","22.8","2021-03-27 03:13","...","72","58","2021-03-27 13:11","1.3","215","6.4","253","2021-03-27 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1006.0","...","1007.8","2021-03-28 00:01","1003.7","2021-03-28 15:10","26.3","29.5","2021-03-28 12:00","24.7","2021-03-28 05:16","...","77","67","2021-03-28 11:49","1.2","14","7.1","327","2021-03-28 16:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1005.2","...","1007.0","2021-03-29 09:23","1002.6","2021-03-29 16:01","26.2","29.2","2021-03-29 15:11","23.8","2021-03-29 05:02","...","78","62","2021-03-29 12:45","1.8","12","6.6","261","2021-03-29 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1004.3","...","1005.6","2021-03-30 08:34","1002.7","2021-03-30 14:19","26.7","29.3","2021-03-30 13:14","25.3","2021-03-30 03:24","...","80","69","2021-03-30 13:19","1.1","326","7.5","257","2021-03-30 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1004.5","...","1006.3","2021-03-31 09:09","1002.9","2021-03-31 15:45","27.0","29.7","2021-03-31 15:11","25.0","2021-03-31 05:32","...","78","58","2021-03-31 13:11","1.6","321","7.0","199","2021-03-31 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
