"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","965.1","...","966.4","2022-04-10 08:05","963.0","2022-04-10 15:31","24.3","29.7","2022-04-10 13:57","18.3","2022-04-10 05:36","...","76","52","2022-04-10 15:54","2.3","254","8.1","226","2022-04-10 11:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","964.2","...","966.1","2022-04-11 00:01","961.9","2022-04-11 16:43","24.6","29.5","2022-04-11 15:03","20.7","2022-04-11 01:21","...","82","61","2022-04-11 15:03","1.6","234","9.2","230","2022-04-11 09:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","962.5","...","964.2","2022-04-12 08:43","960.2","2022-04-12 15:46","24.8","29.3","2022-04-12 13:53","20.8","2022-04-12 05:12","...","80","59","2022-04-12 14:31","1.8","228","9.4","231","2022-04-12 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","960.7","...","962.4","2022-04-13 00:03","958.1","2022-04-13 15:11","24.8","30.6","2022-04-13 14:39","21.1","2022-04-13 06:06","...","81","48","2022-04-13 13:32","2.2","20","9.4","212","2022-04-13 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","960.8","...","963.1","2022-04-14 23:01","958.5","2022-04-14 15:12","24.7","30.3","2022-04-14 13:22","18.6","2022-04-14 05:02","...","78","57","2022-04-14 13:23","2.2","15","9.0","249","2022-04-14 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","963.6","...","965.8","2022-04-15 21:56","962.0","2022-04-15 04:36","24.1","29.2","2022-04-15 13:01","21.1","2022-04-15 23:31","...","86","63","2022-04-15 13:31","2.1","240","8.6","232","2022-04-15 16:36","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","965.3","...","967.2","2022-04-16 22:21","963.7","2022-04-16 15:47","23.2","28.0","2022-04-16 11:33","19.0","2022-04-16 05:19","...","78","59","2022-04-16 11:54","2.1","233","8.7","228","2022-04-16 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","967.5","...","...","...","...","...","22.2","...","...","...","...","...","84","...","...","1.5","231","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","968.4","...","...","...","...","...","23.2","...","...","...","...","...","81","...","...","1.7","228","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","968.4","...","969.7","2022-04-19 22:16","967.0","2022-04-19 04:12","22.3","26.3","2022-04-19 09:52","20.7","2022-04-19 21:31","...","93","76","2022-04-19 09:58","1.2","17","8.0","254","2022-04-19 10:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","967.2","...","...","...","...","...","23.8","...","...","...","...","...","86","...","...","2.0","215","...","...","...","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","966.5","...","967.5","2022-04-21 09:28","965.0","2022-04-21 15:21","24.8","29.5","2022-04-21 12:02","19.2","2022-04-21 05:27","...","79","58","2022-04-21 12:03","2.5","240","9.3","231","2022-04-21 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","966.3","...","967.7","2022-04-22 08:01","964.2","2022-04-22 14:51","24.7","33.3","2022-04-22 12:42","21.0","2022-04-22 05:26","...","82","52","2022-04-22 13:15","2.6","26","8.8","244","2022-04-22 12:59","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","965.2","...","...","...","...","...","25.1","...","...","...","...","...","90","...","...","1.9","35","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","964.0","...","...","...","...","...","24.8","...","...","...","...","...","81","...","...","2.5","39","...","...","...","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","963.6","...","965.1","2022-04-25 07:21","961.4","2022-04-25 16:04","26.2","33.3","2022-04-25 13:31","20.7","2022-04-25 05:11","...","82","58","2022-04-25 13:31","2.5","44","9.8","238","2022-04-25 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","963.4","...","965.1","2022-04-26 22:53","961.7","2022-04-26 15:31","26.9","33.2","2022-04-26 13:41","21.1","2022-04-26 05:52","...","74","51","2022-04-26 09:01","2.6","11","9.6","239","2022-04-26 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","964.3","...","966.3","2022-04-27 22:13","962.1","2022-04-27 15:42","27.4","34.8","2022-04-27 13:52","22.2","2022-04-27 03:43","...","72","48","2022-04-27 14:01","2.4","37","9.7","234","2022-04-27 16:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","965.5","...","966.8","2022-04-28 22:04","963.3","2022-04-28 14:55","25.8","33.2","2022-04-28 13:25","22.5","2022-04-28 05:11","...","86","58","2022-04-28 13:25","2.2","3","10.0","143","2022-04-28 15:09","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","965.0","...","966.9","2022-04-29 22:14","962.3","2022-04-29 15:51","26.9","34.6","2022-04-29 13:21","19.5","2022-04-29 06:15","...","79","50","2022-04-29 13:21","2.8","33","9.2","229","2022-04-29 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","965.4","...","966.9","2022-04-30 22:51","963.0","2022-04-30 15:32","27.0","32.5","2022-04-30 13:41","24.0","2022-04-30 05:21","...","82","61","2022-04-30 12:41","2.2","29","9.1","249","2022-04-30 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
