"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"22","991.3","...","994.6","2021-07-22 00:01","989.3","2021-07-22 16:33","27.3","30.8","2021-07-22 11:41","25.1","2021-07-22 00:01","...","97","83","2021-07-22 11:42","0.7","15","8.2","72","2021-07-22 03:33","127.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","988.5","...","990.2","2021-07-23 00:01","986.9","2021-07-23 19:01","27.4","30.4","2021-07-23 12:41","25.5","2021-07-23 20:32","...","95","82","2021-07-23 12:41","1.4","10","10.4","355","2021-07-23 11:36","92.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","988.4","...","989.9","2021-07-24 23:41","986.8","2021-07-24 04:24","27.4","31.4","2021-07-24 20:29","24.4","2021-07-24 09:15","...","84","45","2021-07-24 20:27","2.2","290","12.6","235","2021-07-24 11:59","56.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","989.0","...","990.4","2021-07-25 21:52","987.0","2021-07-25 14:01","31.9","37.4","2021-07-25 15:24","26.7","2021-07-25 02:03","...","59","31","2021-07-25 12:41","2.2","237","10.4","265","2021-07-25 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","990.0","...","991.5","2021-07-26 22:16","988.5","2021-07-26 14:12","31.7","37.3","2021-07-26 14:32","27.1","2021-07-26 05:58","...","58","37","2021-07-26 14:21","1.2","204","7.7","274","2021-07-26 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","989.9","...","991.4","2021-07-27 07:05","987.7","2021-07-27 14:36","31.3","38.5","2021-07-27 14:01","25.6","2021-07-27 04:27","...","65","31","2021-07-27 14:04","0.6","89","6.6","90","2021-07-27 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","991.8","...","994.3","2021-07-28 21:33","989.4","2021-07-28 14:54","29.8","37.8","2021-07-28 12:41","26.4","2021-07-28 16:25","...","80","35","2021-07-28 12:41","0.7","88","7.7","163","2021-07-28 15:26","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","994.2","...","...","...","...","...","30.0","...","...","...","...","...","77","...","...","0.8","31","...","...","...","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","996.0","...","997.5","2021-07-30 08:45","994.6","2021-07-30 13:04","27.3","35.1","2021-07-30 11:31","25.3","2021-07-30 04:51","...","94","50","2021-07-30 12:11","0.6","166","6.0","173","2021-07-30 12:51","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","995.2","...","996.7","2021-07-31 07:23","992.7","2021-07-31 16:23","27.0","33.3","2021-07-31 12:01","25.6","2021-07-31 05:33","...","93","53","2021-07-31 11:53","0.5","89","12.1","237","2021-07-31 12:41","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
