"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"15","993.7","...","996.5","2022-04-15 22:21","991.9","2022-04-15 03:16","17.1","19.6","2022-04-15 10:31","14.7","2022-04-15 20:23","...","98","88","2022-04-15 10:35","2.6","18","11.0","26","2022-04-15 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","994.9","...","997.8","2022-04-16 21:51","992.0","2022-04-16 16:22","17.3","22.9","2022-04-16 10:42","14.5","2022-04-16 00:23","...","80","61","2022-04-16 10:46","1.6","39","10.4","49","2022-04-16 10:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","996.1","...","997.5","2022-04-17 08:46","993.1","2022-04-17 17:02","16.6","18.5","2022-04-17 15:01","14.0","2022-04-17 03:12","...","90","78","2022-04-17 10:51","0.8","71","8.2","80","2022-04-17 00:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","996.2","...","998.7","2022-04-18 21:35","994.1","2022-04-18 03:53","18.1","21.8","2022-04-18 07:41","15.1","2022-04-18 19:11","...","93","80","2022-04-18 07:51","0.5","25","5.5","35","2022-04-18 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","997.5","...","998.9","2022-04-19 10:02","995.8","2022-04-19 15:55","15.2","17.4","2022-04-19 12:03","12.9","2022-04-19 19:02","...","99","91","2022-04-19 23:12","0.7","71","5.5","155","2022-04-19 08:56","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","994.5","...","997.9","2022-04-20 00:01","992.4","2022-04-20 15:31","18.0","23.7","2022-04-20 12:11","13.7","2022-04-20 00:02","...","93","70","2022-04-20 12:21","0.9","48","7.1","56","2022-04-20 08:08","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","993.1","...","995.1","2022-04-21 09:11","991.0","2022-04-21 16:42","21.7","27.8","2022-04-21 15:31","17.1","2022-04-21 07:42","...","93","66","2022-04-21 15:31","0.3","32","4.9","330","2022-04-21 06:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","992.3","...","994.3","2022-04-22 08:11","988.8","2022-04-22 14:35","24.5","31.4","2022-04-22 11:22","5.3","2022-04-22 00:41","...","86","57","2022-04-22 11:28","0.5","32","6.6","333","2022-04-22 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","990.5","...","992.3","2022-04-23 00:01","988.2","2022-04-23 15:11","24.7","30.5","2022-04-23 13:55","22.3","2022-04-23 05:01","...","92","68","2022-04-23 15:55","0.5","32","7.1","276","2022-04-23 16:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","989.5","...","990.9","2022-04-24 09:03","987.7","2022-04-24 16:42","25.6","30.5","2022-04-24 11:03","22.3","2022-04-24 04:42","...","92","71","2022-04-24 11:11","0.8","105","6.6","334","2022-04-24 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","989.0","...","990.7","2022-04-25 08:11","987.4","2022-04-25 15:43","26.1","30.6","2022-04-25 13:22","22.5","2022-04-25 06:11","...","91","71","2022-04-25 10:51","0.7","265","8.2","288","2022-04-25 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","987.7","...","989.7","2022-04-26 22:13","985.3","2022-04-26 15:48","27.0","32.6","2022-04-26 12:24","23.3","2022-04-26 05:21","...","89","61","2022-04-26 11:42","1.5","263","9.3","192","2022-04-26 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","990.3","...","992.9","2022-04-27 21:08","986.5","2022-04-27 03:12","25.9","29.8","2022-04-27 11:01","12.7","2022-04-27 05:41","...","94","77","2022-04-27 11:02","1.1","303","8.2","317","2022-04-27 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","991.3","...","992.6","2022-04-28 07:41","988.2","2022-04-28 14:12","25.1","37.0","2022-04-28 04:11","22.5","2022-04-28 06:51","...","93","71","2022-04-28 10:21","0.8","293","9.3","318","2022-04-28 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","991.7","...","995.4","2022-04-29 21:01","989.1","2022-04-29 03:01","24.0","30.0","2022-04-29 11:33","19.4","2022-04-29 23:44","...","94","79","2022-04-29 12:33","1.1","53","9.9","350","2022-04-29 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","993.8","...","995.7","2022-04-30 22:21","991.5","2022-04-30 13:46","20.0","22.7","2022-04-30 11:41","18.4","2022-04-30 23:11","...","96","84","2022-04-30 11:41","0.9","56","6.0","61","2022-04-30 02:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
