"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"22","987.4","...","989.2","2021-08-22 07:31","984.6","2021-08-22 18:51","27.5","32.3","2021-08-22 11:06","24.8","2021-08-22 04:51","...","88","66","2021-08-22 11:22","0.8","299","8.8","332","2021-08-22 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","987.3","...","988.4","2021-08-23 00:01","984.8","2021-08-23 17:01","28.6","34.0","2021-08-23 10:41","25.0","2021-08-23 05:54","...","81","53","2021-08-23 10:32","1.0","228","8.2","245","2021-08-23 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","988.3","...","989.9","2021-08-24 22:11","986.3","2021-08-24 12:44","27.5","32.7","2021-08-24 11:31","25.4","2021-08-24 23:25","...","91","63","2021-08-24 11:01","0.9","24","6.6","199","2021-08-24 09:28","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","989.9","...","992.4","2021-08-25 22:41","988.4","2021-08-25 03:01","27.7","33.6","2021-08-25 13:06","24.6","2021-08-25 03:11","...","87","59","2021-08-25 10:25","0.6","46","7.7","315","2021-08-25 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","991.9","...","993.0","2021-08-26 21:51","988.2","2021-08-26 17:05","27.6","33.9","2021-08-26 14:23","23.9","2021-08-26 05:11","...","83","53","2021-08-26 14:52","0.9","60","8.2","60","2021-08-26 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","991.6","...","992.6","2021-08-27 00:02","989.0","2021-08-27 14:04","28.3","34.0","2021-08-27 12:11","24.5","2021-08-27 05:31","...","81","54","2021-08-27 10:33","0.9","301","6.6","311","2021-08-27 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","990.9","...","992.1","2021-08-28 21:32","988.6","2021-08-28 14:26","29.7","36.0","2021-08-28 13:21","23.5","2021-08-28 05:06","...","74","50","2021-08-28 13:43","1.0","45","9.3","106","2021-08-28 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","990.9","...","992.4","2021-08-29 22:47","988.4","2021-08-29 18:11","28.9","36.3","2021-08-29 13:33","24.9","2021-08-29 01:11","...","75","50","2021-08-29 13:37","1.2","58","8.2","127","2021-08-29 18:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","991.2","...","992.4","2021-08-30 10:01","990.2","2021-08-30 03:22","29.3","37.7","2021-08-30 11:41","25.8","2021-08-30 19:06","...","77","45","2021-08-30 11:16","1.3","46","7.7","91","2021-08-30 12:18","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","990.7","...","991.6","2021-08-31 21:11","989.1","2021-08-31 13:05","28.6","35.9","2021-08-31 09:47","26.5","2021-08-31 22:41","...","79","51","2021-08-31 09:50","1.6","54","9.3","320","2021-08-31 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
