"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"18","1014.5","...","1016.5","2020-10-18 21:29","1012.8","2020-10-18 13:22","21.4","22.4","2020-10-18 11:19","20.4","2020-10-18 21:29","...","92","86","2020-10-18 22:41","2.2","94","8.2","105","2020-10-18 20:09","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.3","...","1015.9","2020-10-19 20:35","1012.2","2020-10-19 14:31","21.6","22.3","2020-10-19 19:21","20.5","2020-10-19 08:49","...","88","81","2020-10-19 01:52","2.3","70","8.8","91","2020-10-19 08:49","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.1","...","1014.8","2020-10-20 00:04","1009.9","2020-10-20 23:21","23.5","25.5","2020-10-20 13:41","21.7","2020-10-20 00:15","...","84","78","2020-10-20 01:52","2.9","39","11.0","36","2020-10-20 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.0","...","1010.1","2020-10-21 00:01","1004.6","2020-10-21 14:51","24.8","27.2","2020-10-21 13:02","22.2","2020-10-21 23:54","...","91","77","2020-10-21 13:21","2.3","45","9.9","91","2020-10-21 21:04","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.8","...","1012.8","2020-10-22 22:37","1005.0","2020-10-22 03:43","21.1","22.9","2020-10-22 10:51","18.5","2020-10-22 23:34","...","92","87","2020-10-22 07:45","1.3","109","11.0","113","2020-10-22 01:07","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.1","...","1014.8","2020-10-23 08:22","1010.8","2020-10-23 01:33","19.1","20.2","2020-10-23 23:02","17.6","2020-10-23 07:55","...","85","69","2020-10-23 23:02","1.7","90","7.1","80","2020-10-23 20:23","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.2","...","1016.6","2020-10-24 08:58","1012.4","2020-10-24 15:11","21.4","23.6","2020-10-24 11:11","19.7","2020-10-24 00:51","...","64","56","2020-10-24 11:11","3.4","60","13.2","41","2020-10-24 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.5","...","1014.8","2020-10-25 08:13","1009.9","2020-10-25 15:11","23.3","26.5","2020-10-25 15:02","21.2","2020-10-25 01:13","...","67","56","2020-10-25 14:48","3.4","48","12.6","63","2020-10-25 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.5","...","1013.2","2020-10-26 09:11","1007.8","2020-10-26 14:41","24.7","28.2","2020-10-26 12:31","22.2","2020-10-26 04:11","...","65","52","2020-10-26 12:32","3.3","54","13.7","73","2020-10-26 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1010.4","...","1012.6","2020-10-27 21:53","1008.2","2020-10-27 14:42","25.3","28.3","2020-10-27 12:21","22.8","2020-10-27 06:03","...","65","54","2020-10-27 12:05","3.4","56","12.1","61","2020-10-27 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.4","...","1015.4","2020-10-28 21:31","1011.5","2020-10-28 02:52","25.2","27.9","2020-10-28 09:53","23.3","2020-10-28 03:41","...","72","64","2020-10-28 14:04","2.6","57","10.4","70","2020-10-28 11:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1015.5","...","1017.3","2020-10-29 08:58","1013.0","2020-10-29 14:11","23.6","24.8","2020-10-29 13:51","22.3","2020-10-29 17:32","...","77","72","2020-10-29 22:51","2.7","48","9.3","54","2020-10-29 06:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1017.1","...","1018.7","2020-10-30 08:54","1015.4","2020-10-30 00:01","21.9","24.6","2020-10-30 09:51","20.4","2020-10-30 23:51","...","67","56","2020-10-30 10:10","2.4","79","9.3","55","2020-10-30 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1014.6","...","1017.3","2020-10-31 00:01","1012.4","2020-10-31 14:54","22.4","25.8","2020-10-31 14:54","19.2","2020-10-31 04:15","...","61","42","2020-10-31 14:49","2.9","70","12.1","78","2020-10-31 08:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
