"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"20","1006.7","...","1009.2","2022-03-20 10:01","1004.2","2022-03-20 14:51","20.7","23.0","2022-03-20 20:32","18.3","2022-03-20 00:51","...","88","75","2022-03-20 20:32","3.5","147","13.7","138","2022-03-20 14:02","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.6","...","1009.0","2022-03-21 09:34","1004.7","2022-03-21 16:01","18.4","20.8","2022-03-21 02:41","17.0","2022-03-21 19:06","...","95","92","2022-03-21 16:41","5.1","285","11.5","276","2022-03-21 20:52","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.8","...","1009.6","2022-03-22 08:51","1004.3","2022-03-22 00:22","16.8","19.0","2022-03-22 00:51","15.3","2022-03-22 05:22","...","96","92","2022-03-22 09:58","7.3","299","14.8","300","2022-03-22 05:26","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.7","...","1011.2","2022-03-23 21:16","1004.7","2022-03-23 03:52","14.9","17.5","2022-03-23 03:37","13.2","2022-03-23 11:51","...","95","80","2022-03-23 19:34","8.1","326","15.4","291","2022-03-23 04:11","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.9","...","1011.3","2022-03-24 08:35","1006.9","2022-03-24 23:07","18.6","20.6","2022-03-24 22:43","15.2","2022-03-24 00:01","...","85","76","2022-03-24 04:01","3.5","153","14.3","152","2022-03-24 23:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1003.9","...","1006.9","2022-03-25 00:01","1001.4","2022-03-25 13:37","21.9","25.5","2022-03-25 14:42","19.7","2022-03-25 00:53","...","86","73","2022-03-25 14:02","3.6","153","18.7","155","2022-03-25 08:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1004.0","...","1008.5","2022-03-26 23:33","1000.9","2022-03-26 03:22","21.4","25.7","2022-03-26 08:01","17.1","2022-03-26 23:58","...","89","70","2022-03-26 08:01","4.7","165","12.6","297","2022-03-26 09:35","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1009.4","...","1012.0","2022-03-27 20:51","1005.7","2022-03-27 02:51","16.5","18.1","2022-03-27 23:28","15.3","2022-03-27 07:06","...","87","64","2022-03-27 21:51","5.9","343","11.5","330","2022-03-27 07:05","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1012.3","...","1015.0","2022-03-28 22:21","1010.1","2022-03-28 03:05","16.9","18.9","2022-03-28 20:31","14.8","2022-03-28 07:47","...","88","65","2022-03-28 01:12","7.4","41","12.1","51","2022-03-28 17:57","45.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1011.1","...","1014.4","2022-03-29 00:01","1008.4","2022-03-29 16:15","20.3","22.5","2022-03-29 12:41","18.1","2022-03-29 02:33","...","89","83","2022-03-29 21:04","3.7","131","11.0","124","2022-03-29 04:44","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1009.5","...","1011.3","2022-03-30 12:41","1007.3","2022-03-30 16:41","21.2","25.2","2022-03-30 09:12","18.9","2022-03-30 23:51","...","89","71","2022-03-30 09:21","4.6","154","12.6","128","2022-03-30 03:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1011.6","...","1016.4","2022-03-31 23:54","1008.0","2022-03-31 03:11","18.6","21.0","2022-03-31 07:23","14.9","2022-03-31 23:51","...","97","93","2022-03-31 16:21","6.9","350","14.8","341","2022-03-31 17:31","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
